seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1905,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_post_snapshot,True,,2766,1783313660241,0,,False
1906,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_post_snapshot,True,,2770,1783313660238,0,,False
1907,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_query_confirmation,True,,118,1783313663007,0,,False
1908,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,fabric_query_confirmation,True,,120,1783313663006,0,,False
1909,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_query_confirmation,True,,118,1783313663008,0,,False
1910,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,fabric_query_confirmation,True,,123,1783313663005,0,,False
1911,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,fabric_vote_1,True,,2496,1783313663126,0,,False
1912,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_vote_1,True,,2498,1783313663125,0,,False
1913,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_vote_1,True,,2497,1783313663126,0,,False
1914,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,fabric_vote_1,True,,2497,1783313663128,0,,False
1915,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_vote_2,True,,2437,1783313665623,0,,False
1916,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,fabric_vote_2,True,,2440,1783313665622,0,,False
1917,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,fabric_vote_2,True,,2438,1783313665625,0,,False
1918,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_vote_2,True,,2440,1783313665623,0,,False
1919,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_settlement,True,,2303,1783313668060,0,,False
1920,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,fabric_settlement,True,,2302,1783313668062,0,,False
1921,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_settlement,True,,2301,1783313668063,0,,False
1922,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,fabric_settlement,True,,2302,1783313668063,0,,False
1923,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,fabric_query_final,True,,524,1783313670365,0,,False
1924,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,fabric_query_final,True,,525,1783313670364,0,,False
1925,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,fabric_query_final,True,,526,1783313670364,0,,False
1926,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,fabric_query_final,True,,530,1783313670363,0,,False
1927,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0190,ipfs_verify,True,,7,1783313670889,0,QmTYyB6jg19PhoaP2Bg8ox3B4TonwPSLo68XR9yyH3VskB,False
1928,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0188,ipfs_verify,True,,8,1783313670889,0,QmcA2snS31e3yhCPjoMSmuW8w6FVceBCsiYRZuzgLXJZRG,False
1929,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0189,ipfs_verify,True,,7,1783313670890,0,QmddcGv3BfwnFZsm5H1ArqWuKN7jPveB9ZhCJXqBYVXr4Z,False
1930,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0191,ipfs_verify,True,,6,1783313670893,0,QmQK4ChDQQAbfnUHBQHNjhVcC13LjvmaW51QAJHKkyJuWr,False
1931,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,ipfs_add,True,,29,1783313670896,4212,,False
1932,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,ipfs_add,True,,44,1783313670897,3656,,False
1933,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,ipfs_add,True,,61,1783313670897,5127,,False
1934,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,ipfs_add,True,,74,1783313670899,4765,,False
1935,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_post_task,True,,2447,1783313670925,4212,QmWMsVVs2hySKHixiKJetRsQBSH7CcjzbQrS3sZphmmfLm,False
1936,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_post_task,True,,2415,1783313670958,5127,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,False
1937,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_post_task,True,,2400,1783313670973,4765,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,False
1938,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_post_task,True,,2433,1783313670941,3656,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,False
1939,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_post_allocation,True,,2336,1783313673373,0,,False
1940,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_post_allocation,True,,2336,1783313673374,0,,False
1941,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_post_allocation,True,,2337,1783313673373,0,,False
1942,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_post_allocation,True,,2339,1783313673372,0,,False
1943,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_post_snapshot,True,,1380,1783313675710,0,,False
1944,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_post_snapshot,True,,1379,1783313675711,0,,False
1945,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_post_snapshot,True,,1380,1783313675711,0,,False
1946,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_post_snapshot,True,,1382,1783313675709,0,,False
1947,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_query_confirmation,True,,118,1783313677091,0,,False
1948,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_query_confirmation,True,,120,1783313677090,0,,False
1949,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_query_confirmation,True,,120,1783313677090,0,,False
1950,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_query_confirmation,True,,121,1783313677091,0,,False
1951,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_vote_1,True,,2245,1783313677210,0,,False
1952,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_vote_1,True,,2246,1783313677210,0,,False
1953,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_vote_1,True,,2246,1783313677212,0,,False
1954,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_vote_1,True,,2250,1783313677209,0,,False
1955,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_vote_2,True,,2433,1783313679455,0,,False
1956,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_vote_2,True,,2432,1783313679458,0,,False
1957,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_vote_2,True,,2431,1783313679459,0,,False
1958,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_vote_2,True,,2435,1783313679456,0,,False
1959,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_settlement,True,,2291,1783313681890,0,,False
1960,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_settlement,True,,2292,1783313681890,0,,False
1961,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_settlement,True,,2294,1783313681888,0,,False
1962,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_settlement,True,,2293,1783313681891,0,,False
1963,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,fabric_query_final,True,,348,1783313684184,0,,False
1964,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,fabric_query_final,True,,352,1783313684181,0,,False
1965,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,fabric_query_final,True,,351,1783313684182,0,,False
1966,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0194,ipfs_verify,True,,7,1783313684533,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,False
1967,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0195,ipfs_verify,True,,8,1783313684533,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,False
1968,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0193,ipfs_verify,True,,9,1783313684532,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,False
1969,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,fabric_query_final,True,,482,1783313684182,0,,False
1970,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,ipfs_add,True,,129,1783313684541,3540,,False
1971,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0192,ipfs_verify,True,,7,1783313684664,0,QmWMsVVs2hySKHixiKJetRsQBSH7CcjzbQrS3sZphmmfLm,False
1972,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,ipfs_add,True,,147,1783313684540,4122,,False
1973,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,ipfs_add,True,,165,1783313684541,4817,,False
1974,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,ipfs_add,True,,51,1783313684671,5047,,False
1975,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_post_task,True,,2431,1783313684706,4817,QmbvahhBBxPPJvX1kedLaAKjiVK7gTyk8mGFKobzfLRtWp,False
1976,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_post_task,True,,2415,1783313684722,5047,QmWy11MokeVCNQuSN9bfWQHz1CevithknjYMzKuymcZo7S,False
1977,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_post_task,True,,2451,1783313684687,4122,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,False
1978,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_post_task,True,,2471,1783313684670,3540,QmZWNqHHBwy3oA7Ng8hVTaUMhZ6QkUps6zYhcegYz5enFd,False
1979,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_post_allocation,True,,2547,1783313687138,0,,False
1980,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_post_allocation,True,,2551,1783313687137,0,,False
1981,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_post_allocation,True,,2552,1783313687137,0,,False
1982,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_post_allocation,True,,2549,1783313687141,0,,False
1983,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_post_snapshot,True,,2638,1783313689688,0,,False
1984,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_post_snapshot,True,,2637,1783313689690,0,,False
1985,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_post_snapshot,True,,2642,1783313689685,0,,False
1986,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_post_snapshot,True,,2641,1783313689689,0,,False
1987,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_query_confirmation,True,,306,1783313692327,0,,False
1988,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_query_confirmation,True,,307,1783313692327,0,,False
1989,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_query_confirmation,True,,308,1783313692326,0,,False
1990,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_query_confirmation,True,,306,1783313692330,0,,False
1991,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_vote_1,True,,2459,1783313692633,0,,False
1992,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_vote_1,True,,2459,1783313692634,0,,False
1993,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_vote_1,True,,2459,1783313692634,0,,False
1994,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_vote_1,True,,2460,1783313692636,0,,False
1995,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_vote_2,True,,2436,1783313695092,0,,False
1996,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_vote_2,True,,2434,1783313695096,0,,False
1997,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_vote_2,True,,2437,1783313695093,0,,False
1998,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_vote_2,True,,2438,1783313695093,0,,False
1999,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_settlement,True,,2326,1783313697531,0,,False
2000,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_settlement,True,,2329,1783313697528,0,,False
2001,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_settlement,True,,2328,1783313697530,0,,False
2002,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_settlement,True,,2330,1783313697530,0,,False
2003,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,fabric_query_final,True,,730,1783313699857,0,,False
2004,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,fabric_query_final,True,,730,1783313699858,0,,False
2005,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,fabric_query_final,True,,728,1783313699860,0,,False
2006,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,fabric_query_final,True,,733,1783313699857,0,,False
2007,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0199,ipfs_verify,True,,6,1783313700588,0,QmWy11MokeVCNQuSN9bfWQHz1CevithknjYMzKuymcZo7S,False
2008,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0197,ipfs_verify,True,,7,1783313700588,0,QmbvahhBBxPPJvX1kedLaAKjiVK7gTyk8mGFKobzfLRtWp,False
2009,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0198,ipfs_verify,True,,8,1783313700587,0,QmZWNqHHBwy3oA7Ng8hVTaUMhZ6QkUps6zYhcegYz5enFd,False
2010,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0196,ipfs_verify,True,,6,1783313700590,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,False
2011,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,ipfs_add,True,,31,1783313700594,5145,,False
2012,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,ipfs_add,True,,47,1783313700595,4340,,False
2013,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,ipfs_add,True,,63,1783313700596,1827,,False
2014,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,ipfs_add,True,,80,1783313700595,4638,,False
2015,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_post_task,True,,2418,1783313700659,1827,QmR9AwrhqhKCpezziPe8S8GRSS3cqcjrASSQ3HJBYfXh7k,False
2016,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_post_task,True,,2437,1783313700642,4340,QmdjzG35Tv9EawU3dwjehMfhybFdJmmnFHpEtFdcm5VuFK,False
2017,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_post_task,True,,2456,1783313700625,5145,QmWsn3VH4qEmQoJUcTTgaCC8C8yvu9U6JQYjovtYXaQr7y,False
2018,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_post_task,True,,2406,1783313700675,4638,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,False
2019,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_post_allocation,True,,2304,1783313703081,0,,False
2020,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_post_allocation,True,,2310,1783313703077,0,,False
2021,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_post_allocation,True,,2308,1783313703079,0,,False
2022,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_post_allocation,True,,2308,1783313703081,0,,False
2023,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_post_snapshot,True,,1617,1783313705386,0,,False
2024,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_post_snapshot,True,,1616,1783313705387,0,,False
2025,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_post_snapshot,True,,1617,1783313705387,0,,False
2026,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_post_snapshot,True,,1618,1783313705389,0,,False
2027,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_query_confirmation,True,,317,1783313707004,0,,False
2028,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_query_confirmation,True,,315,1783313707007,0,,False
2029,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_query_confirmation,True,,319,1783313707003,0,,False
2030,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_query_confirmation,True,,320,1783313707003,0,,False
2031,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_vote_1,True,,2270,1783313707323,0,,False
2032,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_vote_1,True,,2273,1783313707321,0,,False
2033,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_vote_1,True,,2274,1783313707322,0,,False
2034,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_vote_1,True,,2276,1783313707322,0,,False
2035,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_vote_2,True,,2255,1783313709598,0,,False
2036,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_vote_2,True,,2258,1783313709596,0,,False
2037,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_vote_2,True,,2262,1783313709593,0,,False
2038,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_vote_2,True,,2265,1783313709594,0,,False
2039,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_settlement,True,,2474,1783313711853,0,,False
2040,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_settlement,True,,2473,1783313711854,0,,False
2041,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_settlement,True,,2469,1783313711859,0,,False
2042,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_settlement,True,,2475,1783313711855,0,,False
2043,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,fabric_query_final,True,,710,1783313714327,0,,False
2044,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,fabric_query_final,True,,711,1783313714327,0,,False
2045,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,fabric_query_final,True,,709,1783313714330,0,,False
2046,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,fabric_query_final,True,,717,1783313714328,0,,False
2047,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0202,ipfs_verify,True,,8,1783313715038,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,False
2048,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0200,ipfs_verify,True,,9,1783313715038,0,QmWsn3VH4qEmQoJUcTTgaCC8C8yvu9U6JQYjovtYXaQr7y,False
2049,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0201,ipfs_verify,True,,9,1783313715039,0,QmdjzG35Tv9EawU3dwjehMfhybFdJmmnFHpEtFdcm5VuFK,False
2050,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0203,ipfs_verify,True,,11,1783313715045,0,QmR9AwrhqhKCpezziPe8S8GRSS3cqcjrASSQ3HJBYfXh7k,False
2051,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,ipfs_add,True,,40,1783313715048,5535,,False
2052,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,ipfs_add,True,,61,1783313715046,3115,,False
2053,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,ipfs_add,True,,79,1783313715047,2139,,False
2054,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,ipfs_add,True,,88,1783313715056,5182,,False
2055,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_post_task,True,,2490,1783313715088,5535,QmQXv6YSFiLLxg9uat8XZ1hkWrZyU2221cre3jpTXuS7mT,False
2056,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_post_task,True,,2434,1783313715144,5182,QmXXXkdjgsyNeAxA7XiH7hfF8KD8Wy4XQUrDjRARTUGPSz,False
2057,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_post_task,True,,2453,1783313715126,2139,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,False
2058,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_post_task,True,,2474,1783313715107,3115,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,False
2059,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_post_allocation,True,,2559,1783313717579,0,,False
2060,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_post_allocation,True,,2558,1783313717581,0,,False
2061,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_post_allocation,True,,2562,1783313717578,0,,False
2062,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_post_allocation,True,,2564,1783313717578,0,,False
2063,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_post_snapshot,True,,2732,1783313720142,0,,False
2064,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_post_snapshot,True,,2736,1783313720139,0,,False
2065,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_post_snapshot,True,,2739,1783313720138,0,,False
2066,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_post_snapshot,True,,2738,1783313720140,0,,False
2067,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_query_confirmation,True,,315,1783313722875,0,,False
2068,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_query_confirmation,True,,317,1783313722874,0,,False
2069,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_query_confirmation,True,,313,1783313722878,0,,False
2070,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_query_confirmation,True,,316,1783313722877,0,,False
2071,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_vote_1,True,,2512,1783313723191,0,,False
2072,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_vote_1,True,,2514,1783313723190,0,,False
2073,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_vote_1,True,,2511,1783313723193,0,,False
2074,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_vote_1,True,,2515,1783313723191,0,,False
2075,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_vote_2,True,,2462,1783313725706,0,,False
2076,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_vote_2,True,,2466,1783313725704,0,,False
2077,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_vote_2,True,,2467,1783313725704,0,,False
2078,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_vote_2,True,,2468,1783313725703,0,,False
2079,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_settlement,True,,2275,1783313728171,0,,False
2080,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_settlement,True,,2279,1783313728168,0,,False
2081,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_settlement,True,,2277,1783313728171,0,,False
2082,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_settlement,True,,2278,1783313728170,0,,False
2083,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,fabric_query_final,True,,700,1783313730446,0,,False
2084,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,fabric_query_final,True,,700,1783313730447,0,,False
2085,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,fabric_query_final,True,,699,1783313730448,0,,False
2086,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,fabric_query_final,True,,703,1783313730448,0,,False
2087,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0207,ipfs_verify,True,,6,1783313731147,0,QmXXXkdjgsyNeAxA7XiH7hfF8KD8Wy4XQUrDjRARTUGPSz,False
2088,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0204,ipfs_verify,True,,7,1783313731146,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,False
2089,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0205,ipfs_verify,True,,7,1783313731147,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,False
2090,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0206,ipfs_verify,True,,5,1783313731151,0,QmQXv6YSFiLLxg9uat8XZ1hkWrZyU2221cre3jpTXuS7mT,False
2091,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,ipfs_add,True,,25,1783313731154,4993,,False
2092,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,ipfs_add,True,,40,1783313731154,6194,,False
