seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1229,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,fabric_query_confirmation,True,,151,1783273250214,0,,False
1230,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,fabric_query_confirmation,True,,151,1783273250215,0,,False
1231,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0123,fabric_vote_1,True,,2293,1783273250364,0,,False
1232,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,fabric_vote_1,True,,2293,1783273250365,0,,False
1233,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,fabric_vote_1,True,,2292,1783273250366,0,,False
1234,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0122,fabric_vote_1,True,,2295,1783273250364,0,,False
1235,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0122,fabric_vote_2,True,,2269,1783273252660,0,,False
1236,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,fabric_vote_2,True,,2272,1783273252658,0,,False
1237,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,fabric_vote_2,True,,2272,1783273252658,0,,False
1238,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0123,fabric_vote_2,True,,2275,1783273252657,0,,False
1239,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,fabric_settlement,True,,2329,1783273254930,0,,False
1240,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0122,fabric_settlement,True,,2330,1783273254929,0,,False
1241,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0123,fabric_settlement,True,,2328,1783273254932,0,,False
1242,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,fabric_settlement,True,,2331,1783273254930,0,,False
1243,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0122,fabric_query_final,True,,336,1783273257259,0,,False
1244,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0123,fabric_query_final,True,,336,1783273257260,0,,False
1245,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,fabric_query_final,True,,336,1783273257261,0,,False
1246,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,fabric_query_final,True,,343,1783273257259,0,,False
1247,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0123,ipfs_verify,True,,7,1783273257596,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,False
1248,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0121,ipfs_verify,True,,7,1783273257597,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,False
1249,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0122,ipfs_verify,True,,9,1783273257596,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,False
1250,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0120,ipfs_verify,True,,7,1783273257602,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,False
1251,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,ipfs_add,True,,81,1783273257603,10193,,False
1252,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,ipfs_add,True,,96,1783273257604,3206,,False
1253,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,ipfs_add,True,,111,1783273257606,3991,,False
1254,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,ipfs_add,True,,124,1783273257609,3969,,False
1255,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_post_task,True,,3489,1783273257717,3991,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,False
1256,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_post_task,True,,3473,1783273257733,3969,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,False
1257,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_post_task,True,,3508,1783273257700,3206,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,False
1258,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_post_task,True,,3525,1783273257684,10193,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,False
1259,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_post_allocation,True,,2342,1783273261206,0,,False
1260,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_post_allocation,True,,2340,1783273261209,0,,False
1261,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_post_allocation,True,,2345,1783273261206,0,,False
1262,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_post_allocation,True,,2343,1783273261208,0,,False
1263,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_post_snapshot,True,,2439,1783273263551,0,,False
1264,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_post_snapshot,True,,2443,1783273263548,0,,False
1265,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_post_snapshot,True,,2440,1783273263551,0,,False
1266,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_post_snapshot,True,,2445,1783273263549,0,,False
1267,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_query_confirmation,True,,356,1783273265994,0,,False
1268,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_query_confirmation,True,,359,1783273265991,0,,False
1269,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_query_confirmation,True,,361,1783273265990,0,,False
1270,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_query_confirmation,True,,360,1783273265991,0,,False
1271,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_vote_1,True,,2303,1783273266351,0,,False
1272,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_vote_1,True,,2305,1783273266351,0,,False
1273,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_vote_1,True,,2306,1783273266351,0,,False
1274,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_vote_1,True,,2307,1783273266350,0,,False
1275,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_vote_2,True,,2274,1783273268657,0,,False
1276,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_vote_2,True,,2275,1783273268656,0,,False
1277,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_vote_2,True,,2276,1783273268655,0,,False
1278,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_vote_2,True,,2277,1783273268657,0,,False
1279,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_settlement,True,,2490,1783273270931,0,,False
1280,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_settlement,True,,2491,1783273270931,0,,False
1281,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_settlement,True,,2489,1783273270934,0,,False
1282,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_settlement,True,,2493,1783273270931,0,,False
1283,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,fabric_query_final,True,,591,1783273273423,0,,False
1284,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,fabric_query_final,True,,592,1783273273422,0,,False
1285,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,fabric_query_final,True,,590,1783273273424,0,,False
1286,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,fabric_query_final,True,,598,1783273273421,0,,False
1287,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0126,ipfs_verify,True,,9,1783273274014,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,False
1288,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0127,ipfs_verify,True,,10,1783273274014,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,False
1289,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0124,ipfs_verify,True,,10,1783273274014,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,False
1290,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0125,ipfs_verify,True,,8,1783273274019,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,False
1291,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,ipfs_add,True,,31,1783273274024,5323,,False
1292,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,ipfs_add,True,,48,1783273274024,6435,,False
1293,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,ipfs_add,True,,81,1783273274027,5219,,False
1294,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,ipfs_add,True,,83,1783273274025,5421,,False
1295,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_post_task,True,,112,1783273274108,5219,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1296,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_post_task,True,,149,1783273274072,6435,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1297,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_post_task,True,,167,1783273274055,5323,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1298,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_post_task,True,,116,1783273274108,5421,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1299,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_post_allocation,True,,2557,1783273274222,0,,False
1300,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_post_allocation,True,,2555,1783273274224,0,,False
1301,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_post_allocation,True,,2559,1783273274221,0,,False
1302,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_post_allocation,True,,2563,1783273274220,0,,False
1303,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_post_snapshot,True,,2277,1783273276779,0,,False
1304,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_post_snapshot,True,,2274,1783273276783,0,,False
1305,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_post_snapshot,True,,2279,1783273276779,0,,False
1306,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_post_snapshot,True,,2279,1783273276780,0,,False
1307,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_query_confirmation,True,,121,1783273279059,0,,False
1308,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_query_confirmation,True,,124,1783273279056,0,,False
1309,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_query_confirmation,True,,124,1783273279057,0,,False
1310,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_query_confirmation,True,,125,1783273279058,0,,False
1311,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_vote_1,True,,2478,1783273279181,0,,False
1312,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_vote_1,True,,2477,1783273279183,0,,False
1313,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_vote_1,True,,2481,1783273279180,0,,False
1314,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_vote_1,True,,2482,1783273279180,0,,False
1315,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_vote_2,True,,2295,1783273281662,0,,False
1316,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_vote_2,True,,2297,1783273281661,0,,False
1317,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_vote_2,True,,2299,1783273281660,0,,False
1318,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_vote_2,True,,2300,1783273281659,0,,False
1319,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_settlement,True,,2284,1783273283958,0,,False
1320,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_settlement,True,,2284,1783273283959,0,,False
1321,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_settlement,True,,2286,1783273283957,0,,False
1322,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_settlement,True,,2286,1783273283959,0,,False
1323,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,fabric_query_final,True,,1530,1783273286245,0,,False
1324,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,fabric_query_final,True,,1533,1783273286243,0,,False
1325,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,fabric_query_final,True,,1534,1783273286243,0,,False
1326,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,fabric_query_final,True,,1539,1783273286242,0,,False
1327,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0130,ipfs_verify,True,,9,1783273287775,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1328,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0129,ipfs_verify,True,,8,1783273287777,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1329,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0131,ipfs_verify,True,,9,1783273287776,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1330,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0128,ipfs_verify,True,,8,1783273287781,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1331,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,ipfs_add,True,,32,1783273287785,4372,,False
1332,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,ipfs_add,True,,51,1783273287784,5599,,False
1333,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,ipfs_add,True,,66,1783273287785,5569,,False
1334,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,ipfs_add,True,,81,1783273287789,6297,,False
1335,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_post_task,True,,2458,1783273287851,5569,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1336,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_post_task,True,,2440,1783273287870,6297,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1337,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_post_task,True,,2494,1783273287817,4372,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1338,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_post_task,True,,2477,1783273287835,5599,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1339,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_post_allocation,True,,2318,1783273290311,0,,False
1340,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_post_allocation,True,,2317,1783273290312,0,,False
1341,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_post_allocation,True,,2321,1783273290309,0,,False
1342,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_post_allocation,True,,2322,1783273290310,0,,False
1343,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_post_snapshot,True,,2245,1783273292629,0,,False
1344,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_post_snapshot,True,,2245,1783273292629,0,,False
1345,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_post_snapshot,True,,2246,1783273292630,0,,False
1346,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_post_snapshot,True,,2244,1783273292632,0,,False
1347,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_query_confirmation,True,,131,1783273294874,0,,False
1348,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_query_confirmation,True,,132,1783273294874,0,,False
1349,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_query_confirmation,True,,130,1783273294876,0,,False
1350,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_query_confirmation,True,,131,1783273294876,0,,False
1351,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_vote_1,True,,2264,1783273295005,0,,False
1352,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_vote_1,True,,2264,1783273295006,0,,False
1353,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_vote_1,True,,2266,1783273295006,0,,False
1354,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_vote_1,True,,2266,1783273295007,0,,False
1355,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_vote_2,True,,2262,1783273297269,0,,False
1356,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_vote_2,True,,2260,1783273297272,0,,False
1357,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_vote_2,True,,2259,1783273297273,0,,False
1358,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_vote_2,True,,2263,1783273297270,0,,False
1359,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_settlement,True,,2302,1783273299532,0,,False
1360,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_settlement,True,,2302,1783273299533,0,,False
1361,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_settlement,True,,2304,1783273299532,0,,False
1362,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_settlement,True,,2307,1783273299532,0,,False
1363,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,fabric_query_final,True,,545,1783273301834,0,,False
1364,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,fabric_query_final,True,,544,1783273301835,0,,False
1365,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,fabric_query_final,True,,546,1783273301836,0,,False
1366,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0133,ipfs_verify,True,,8,1783273302382,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1367,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0134,ipfs_verify,True,,12,1783273302379,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1368,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0135,ipfs_verify,True,,13,1783273302379,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1369,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,ipfs_add,True,,50,1783273302390,6870,,False
1370,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,ipfs_add,True,,70,1783273302392,7887,,False
1371,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,ipfs_add,True,,94,1783273302392,6123,,False
1372,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,fabric_query_final,True,,790,1783273301839,0,,False
1373,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0132,ipfs_verify,True,,10,1783273302629,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1374,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,ipfs_add,True,,43,1783273302640,6068,,False
1375,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_post_task,True,,-96,1783273302462,7887,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1376,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_post_task,True,,-72,1783273302440,6870,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1377,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_post_task,True,,-118,1783273302486,6123,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1378,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_post_task,True,,-314,1783273302683,6068,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1379,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_post_allocation,True,,2340,1783273302368,0,,False
1380,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_post_allocation,True,,2343,1783273302366,0,,False
1381,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_post_allocation,True,,2342,1783273302368,0,,False
1382,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_post_allocation,True,,2341,1783273302369,0,,False
1383,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_post_snapshot,True,,2266,1783273304709,0,,False
1384,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_post_snapshot,True,,2265,1783273304710,0,,False
1385,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_post_snapshot,True,,2268,1783273304708,0,,False
1386,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_post_snapshot,True,,2268,1783273304710,0,,False
1387,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_query_confirmation,True,,319,1783273306975,0,,False
1388,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_query_confirmation,True,,319,1783273306976,0,,False
1389,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_query_confirmation,True,,325,1783273306978,0,,False
1390,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_query_confirmation,True,,328,1783273306975,0,,False
1391,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_vote_1,True,,2272,1783273307294,0,,False
1392,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_vote_1,True,,2272,1783273307295,0,,False
1393,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_vote_1,True,,2265,1783273307303,0,,False
1394,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_vote_1,True,,2265,1783273307303,0,,False
1395,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_vote_2,True,,2266,1783273309568,0,,False
1396,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_vote_2,True,,2267,1783273309568,0,,False
1397,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_vote_2,True,,2269,1783273309567,0,,False
1398,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_vote_2,True,,2273,1783273309566,0,,False
1399,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_settlement,True,,2331,1783273311835,0,,False
1400,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_settlement,True,,2331,1783273311836,0,,False
1401,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_settlement,True,,2328,1783273311839,0,,False
1402,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_settlement,True,,2335,1783273311834,0,,False
1403,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,fabric_query_final,True,,595,1783273314166,0,,False
1404,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,fabric_query_final,True,,594,1783273314167,0,,False
1405,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,fabric_query_final,True,,596,1783273314167,0,,False
1406,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,fabric_query_final,True,,599,1783273314169,0,,False
1407,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0138,ipfs_verify,True,,12,1783273314761,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1408,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0136,ipfs_verify,True,,11,1783273314763,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1409,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0139,ipfs_verify,True,,13,1783273314761,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1410,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0137,ipfs_verify,True,,10,1783273314768,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1411,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,ipfs_add,True,,33,1783273314774,4723,,False
1412,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,ipfs_add,True,,52,1783273314773,3566,,False
1413,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,ipfs_add,True,,68,1783273314775,3943,,False
1414,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,ipfs_add,True,,82,1783273314778,4660,,False
1415,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_post_task,True,,3453,1783273314825,3566,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
