seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
2174,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,ipfs_add,True,,137,1783316102788,2892,,False
2175,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_post_task,True,,2366,1783316102925,2716,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2176,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_post_task,True,,2436,1783316102856,4886,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2177,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_post_task,True,,2368,1783316102925,2892,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2178,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_post_task,True,,2409,1783316102887,4685,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2179,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_post_allocation,True,,2404,1783316105291,0,,False
2180,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_post_allocation,True,,2404,1783316105292,0,,False
2181,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_post_allocation,True,,2401,1783316105296,0,,False
2182,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_post_allocation,True,,2406,1783316105293,0,,False
2183,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_post_snapshot,True,,2309,1783316107696,0,,False
2184,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_post_snapshot,True,,2308,1783316107697,0,,False
2185,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_post_snapshot,True,,2313,1783316107695,0,,False
2186,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_post_snapshot,True,,2309,1783316107699,0,,False
2187,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_query_confirmation,True,,123,1783316110008,0,,False
2188,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_query_confirmation,True,,127,1783316110005,0,,False
2189,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_query_confirmation,True,,127,1783316110005,0,,False
2190,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_query_confirmation,True,,126,1783316110008,0,,False
2191,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_vote_1,True,,1507,1783316110132,0,,False
2192,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_vote_1,True,,1509,1783316110131,0,,False
2193,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_vote_1,True,,1509,1783316110132,0,,False
2194,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_vote_1,True,,1507,1783316110134,0,,False
2195,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_vote_2,True,,2327,1783316111641,0,,False
2196,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_vote_2,True,,2329,1783316111639,0,,False
2197,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_vote_2,True,,2330,1783316111640,0,,False
2198,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_vote_2,True,,2330,1783316111641,0,,False
2199,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_settlement,True,,2404,1783316113971,0,,False
2200,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_settlement,True,,2408,1783316113968,0,,False
2201,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_settlement,True,,2409,1783316113968,0,,False
2202,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_settlement,True,,2410,1783316113970,0,,False
2203,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,fabric_query_final,True,,695,1783316116375,0,,False
2204,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,fabric_query_final,True,,695,1783316116376,0,,False
2205,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,fabric_query_final,True,,694,1783316116377,0,,False
2206,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,fabric_query_final,True,,694,1783316116380,0,,False
2207,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0218,ipfs_verify,True,,7,1783316117071,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2208,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0216,ipfs_verify,True,,7,1783316117071,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2209,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0217,ipfs_verify,True,,9,1783316117070,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2210,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0219,ipfs_verify,True,,8,1783316117074,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2211,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,ipfs_add,True,,59,1783316117078,4548,,False
2212,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,ipfs_add,True,,75,1783316117078,3158,,False
2213,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,ipfs_add,True,,108,1783316117079,1324,,False
2214,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,ipfs_add,True,,106,1783316117082,3496,,False
2215,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_post_task,True,,2532,1783316117188,3496,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2216,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_post_task,True,,2568,1783316117153,3158,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2217,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_post_task,True,,2586,1783316117137,4548,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2218,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_post_task,True,,2537,1783316117187,1324,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2219,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_post_allocation,True,,2306,1783316119723,0,,False
2220,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_post_allocation,True,,2306,1783316119724,0,,False
2221,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_post_allocation,True,,2310,1783316119720,0,,False
2222,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_post_allocation,True,,2311,1783316119721,0,,False
2223,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_post_snapshot,True,,2425,1783316122030,0,,False
2224,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_post_snapshot,True,,2424,1783316122032,0,,False
2225,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_post_snapshot,True,,2427,1783316122030,0,,False
2226,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_post_snapshot,True,,2429,1783316122029,0,,False
2227,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_query_confirmation,True,,112,1783316124455,0,,False
2228,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_query_confirmation,True,,112,1783316124456,0,,False
2229,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_query_confirmation,True,,110,1783316124458,0,,False
2230,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_query_confirmation,True,,114,1783316124457,0,,False
2231,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_vote_1,True,,2693,1783316124568,0,,False
2232,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_vote_1,True,,2695,1783316124567,0,,False
2233,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_vote_1,True,,2692,1783316124571,0,,False
2234,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_vote_1,True,,2695,1783316124568,0,,False
2235,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_vote_2,True,,2278,1783316127262,0,,False
2236,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_vote_2,True,,2279,1783316127263,0,,False
2237,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_vote_2,True,,2282,1783316127261,0,,False
2238,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_vote_2,True,,2281,1783316127263,0,,False
2239,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_settlement,True,,2295,1783316129544,0,,False
2240,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_settlement,True,,2298,1783316129542,0,,False
2241,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_settlement,True,,2297,1783316129543,0,,False
2242,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_settlement,True,,2304,1783316129540,0,,False
2243,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,fabric_query_final,True,,744,1783316131840,0,,False
2244,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,fabric_query_final,True,,744,1783316131840,0,,False
2245,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,fabric_query_final,True,,741,1783316131844,0,,False
2246,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,fabric_query_final,True,,748,1783316131840,0,,False
2247,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0223,ipfs_verify,True,,7,1783316132584,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2248,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0220,ipfs_verify,True,,8,1783316132584,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2249,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0222,ipfs_verify,True,,7,1783316132585,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2250,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0221,ipfs_verify,True,,7,1783316132588,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2251,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,ipfs_add,True,,131,1783316132591,1434,,False
2252,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,ipfs_add,True,,146,1783316132593,2097,,False
2253,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,ipfs_add,True,,164,1783316132592,2951,,False
2254,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,ipfs_add,True,,178,1783316132595,2681,,False
2255,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_post_task,True,,2441,1783316132739,2097,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2256,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_post_task,True,,2408,1783316132773,2681,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2257,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_post_task,True,,2426,1783316132756,2951,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2258,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_post_task,True,,2459,1783316132723,1434,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2259,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_post_allocation,True,,2309,1783316135181,0,,False
2260,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_post_allocation,True,,2309,1783316135182,0,,False
2261,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_post_allocation,True,,2312,1783316135180,0,,False
2262,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_post_allocation,True,,2311,1783316135182,0,,False
2263,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_post_snapshot,True,,2293,1783316137490,0,,False
2264,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_post_snapshot,True,,2294,1783316137491,0,,False
2265,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_post_snapshot,True,,2293,1783316137493,0,,False
2266,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_post_snapshot,True,,2294,1783316137492,0,,False
2267,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_query_confirmation,True,,138,1783316139783,0,,False
2268,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_query_confirmation,True,,135,1783316139786,0,,False
2269,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_query_confirmation,True,,135,1783316139786,0,,False
2270,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_query_confirmation,True,,136,1783316139786,0,,False
2271,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_vote_1,True,,1157,1783316139921,0,,False
2272,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_vote_1,True,,1158,1783316139921,0,,False
2273,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_vote_1,True,,1158,1783316139921,0,,False
2274,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_vote_1,True,,1158,1783316139922,0,,False
2275,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_vote_2,True,,2267,1783316141079,0,,False
2276,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_vote_2,True,,2268,1783316141078,0,,False
2277,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_vote_2,True,,2266,1783316141080,0,,False
2278,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_vote_2,True,,2268,1783316141080,0,,False
2279,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_settlement,True,,2478,1783316143346,0,,False
2280,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_settlement,True,,2479,1783316143346,0,,False
2281,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_settlement,True,,2478,1783316143348,0,,False
2282,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_settlement,True,,2480,1783316143346,0,,False
2283,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,fabric_query_final,True,,697,1783316145824,0,,False
2284,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,fabric_query_final,True,,696,1783316145826,0,,False
2285,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,fabric_query_final,True,,697,1783316145826,0,,False
2286,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,fabric_query_final,True,,700,1783316145825,0,,False
2287,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0225,ipfs_verify,True,,7,1783316146521,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2288,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0227,ipfs_verify,True,,7,1783316146522,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2289,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0226,ipfs_verify,True,,7,1783316146523,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2290,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0224,ipfs_verify,True,,5,1783316146525,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2291,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,ipfs_add,True,,25,1783316146528,3049,,False
2292,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,ipfs_add,True,,41,1783316146529,1853,,False
2293,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,ipfs_add,True,,58,1783316146530,4672,,False
2294,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,ipfs_add,True,,74,1783316146531,4749,,False
2295,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_post_task,True,,2439,1783316146605,4749,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,False
2296,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_post_task,True,,2459,1783316146588,4672,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,False
2297,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_post_task,True,,2495,1783316146553,3049,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,False
2298,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_post_task,True,,2481,1783316146570,1853,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,False
2299,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_post_allocation,True,,2314,1783316149051,0,,False
2300,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_post_allocation,True,,2318,1783316149047,0,,False
2301,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_post_allocation,True,,2322,1783316149044,0,,False
2302,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_post_allocation,True,,2320,1783316149048,0,,False
2303,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_post_snapshot,True,,2740,1783316151365,0,,False
2304,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_post_snapshot,True,,2742,1783316151365,0,,False
2305,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_post_snapshot,True,,2741,1783316151366,0,,False
2306,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_post_snapshot,True,,2740,1783316151368,0,,False
2307,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_query_confirmation,True,,107,1783316154108,0,,False
2308,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_query_confirmation,True,,108,1783316154107,0,,False
2309,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_query_confirmation,True,,111,1783316154105,0,,False
2310,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_query_confirmation,True,,148,1783316154107,0,,False
2311,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_vote_1,True,,2205,1783316154255,0,,False
2312,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_vote_1,True,,2244,1783316154216,0,,False
2313,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_vote_1,True,,2246,1783316154215,0,,False
2314,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_vote_1,True,,2248,1783316154215,0,,False
2315,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_vote_2,True,,2465,1783316156460,0,,False
2316,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_vote_2,True,,2465,1783316156461,0,,False
2317,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_vote_2,True,,2463,1783316156463,0,,False
2318,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_vote_2,True,,2467,1783316156460,0,,False
2319,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_settlement,True,,2293,1783316158925,0,,False
2320,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_settlement,True,,2293,1783316158926,0,,False
2321,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_settlement,True,,2293,1783316158926,0,,False
2322,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_settlement,True,,2294,1783316158927,0,,False
2323,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,fabric_query_final,True,,741,1783316161218,0,,False
2324,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,fabric_query_final,True,,742,1783316161219,0,,False
2325,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,fabric_query_final,True,,742,1783316161219,0,,False
2326,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,fabric_query_final,True,,743,1783316161221,0,,False
2327,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0231,ipfs_verify,True,,7,1783316161961,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,False
2328,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0228,ipfs_verify,True,,8,1783316161961,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,False
2329,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0229,ipfs_verify,True,,11,1783316161959,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,False
2330,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0230,ipfs_verify,True,,8,1783316161964,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,False
2331,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,ipfs_add,True,,28,1783316161969,5652,,False
2332,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,ipfs_add,True,,43,1783316161970,4813,,False
2333,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,ipfs_add,True,,60,1783316161970,5561,,False
2334,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,ipfs_add,True,,75,1783316161972,3473,,False
2335,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_post_task,True,,2410,1783316162030,5561,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,False
2336,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_post_task,True,,2395,1783316162047,3473,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,False
2337,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_post_task,True,,2428,1783316162014,4813,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,False
2338,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_post_task,True,,2447,1783316161997,5652,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,False
2339,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_post_allocation,True,,2328,1783316164442,0,,False
2340,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_post_allocation,True,,2326,1783316164444,0,,False
2341,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_post_allocation,True,,2331,1783316164440,0,,False
2342,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_post_allocation,True,,2332,1783316164442,0,,False
2343,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_post_snapshot,True,,2450,1783316166770,0,,False
2344,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_post_snapshot,True,,2449,1783316166771,0,,False
2345,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_post_snapshot,True,,2452,1783316166770,0,,False
2346,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_post_snapshot,True,,2448,1783316166774,0,,False
2347,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_query_confirmation,True,,114,1783316169220,0,,False
2348,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_query_confirmation,True,,112,1783316169222,0,,False
2349,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_query_confirmation,True,,113,1783316169222,0,,False
2350,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_query_confirmation,True,,117,1783316169220,0,,False
2351,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_vote_1,True,,1347,1783316169334,0,,False
2352,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_vote_1,True,,1348,1783316169334,0,,False
2353,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_vote_1,True,,1347,1783316169337,0,,False
2354,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_vote_1,True,,1350,1783316169335,0,,False
2355,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_vote_2,True,,2430,1783316170685,0,,False
2356,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_vote_2,True,,2434,1783316170682,0,,False
2357,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_vote_2,True,,2436,1783316170681,0,,False
2358,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_vote_2,True,,2435,1783316170684,0,,False
2359,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_settlement,True,,2480,1783316173115,0,,False
2360,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_settlement,True,,2479,1783316173117,0,,False
2361,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_settlement,True,,2478,1783316173119,0,,False
