seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1900,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_post_allocation,True,,2545,1783314858312,0,,False
1901,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_post_allocation,True,,2545,1783314858312,0,,False
1902,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_post_allocation,True,,2546,1783314858314,0,,False
1903,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_post_snapshot,True,,2457,1783314860857,0,,False
1904,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_post_snapshot,True,,2459,1783314860856,0,,False
1905,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_post_snapshot,True,,2459,1783314860857,0,,False
1906,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_post_snapshot,True,,2459,1783314860860,0,,False
1907,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_query_confirmation,True,,300,1783314863319,0,,False
1908,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_query_confirmation,True,,305,1783314863314,0,,False
1909,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_query_confirmation,True,,306,1783314863315,0,,False
1910,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_query_confirmation,True,,307,1783314863316,0,,False
1911,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_vote_1,True,,2508,1783314863623,0,,False
1912,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_vote_1,True,,2511,1783314863621,0,,False
1913,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_vote_1,True,,2513,1783314863619,0,,False
1914,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_vote_1,True,,2514,1783314863619,0,,False
1915,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_vote_2,True,,2562,1783314866132,0,,False
1916,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_vote_2,True,,2562,1783314866133,0,,False
1917,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_vote_2,True,,2564,1783314866132,0,,False
1918,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_vote_2,True,,2566,1783314866131,0,,False
1919,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_settlement,True,,2480,1783314868697,0,,False
1920,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_settlement,True,,2482,1783314868696,0,,False
1921,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_settlement,True,,2483,1783314868695,0,,False
1922,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_settlement,True,,2486,1783314868694,0,,False
1923,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,fabric_query_final,True,,911,1783314871177,0,,False
1924,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,fabric_query_final,True,,911,1783314871178,0,,False
1925,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,fabric_query_final,True,,910,1783314871180,0,,False
1926,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,fabric_query_final,True,,914,1783314871178,0,,False
1927,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0190,ipfs_verify,True,,6,1783314872090,0,QmTYyB6jg19PhoaP2Bg8ox3B4TonwPSLo68XR9yyH3VskB,False
1928,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0189,ipfs_verify,True,,8,1783314872088,0,QmddcGv3BfwnFZsm5H1ArqWuKN7jPveB9ZhCJXqBYVXr4Z,False
1929,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0191,ipfs_verify,True,,8,1783314872089,0,QmQK4ChDQQAbfnUHBQHNjhVcC13LjvmaW51QAJHKkyJuWr,False
1930,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0188,ipfs_verify,True,,8,1783314872092,0,QmcA2snS31e3yhCPjoMSmuW8w6FVceBCsiYRZuzgLXJZRG,False
1931,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,ipfs_add,True,,26,1783314872097,3656,,False
1932,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,ipfs_add,True,,42,1783314872097,5127,,False
1933,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,ipfs_add,True,,61,1783314872096,4212,,False
1934,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,ipfs_add,True,,74,1783314872100,4765,,False
1935,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_post_task,True,,2455,1783314872139,5127,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,False
1936,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_post_task,True,,2473,1783314872123,3656,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,False
1937,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_post_task,True,,2439,1783314872157,4212,QmWMsVVs2hySKHixiKJetRsQBSH7CcjzbQrS3sZphmmfLm,False
1938,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_post_task,True,,2423,1783314872174,4765,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,False
1939,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_post_allocation,True,,2313,1783314874597,0,,False
1940,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_post_allocation,True,,2314,1783314874596,0,,False
1941,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_post_allocation,True,,2315,1783314874596,0,,False
1942,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_post_allocation,True,,2319,1783314874594,0,,False
1943,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_post_snapshot,True,,2457,1783314876910,0,,False
1944,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_post_snapshot,True,,2457,1783314876911,0,,False
1945,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_post_snapshot,True,,2455,1783314876913,0,,False
1946,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_post_snapshot,True,,2459,1783314876910,0,,False
1947,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_query_confirmation,True,,121,1783314879368,0,,False
1948,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_query_confirmation,True,,122,1783314879367,0,,False
1949,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_query_confirmation,True,,120,1783314879369,0,,False
1950,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_query_confirmation,True,,122,1783314879368,0,,False
1951,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_vote_1,True,,2257,1783314879489,0,,False
1952,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_vote_1,True,,2257,1783314879490,0,,False
1953,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_vote_1,True,,2258,1783314879489,0,,False
1954,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_vote_1,True,,2260,1783314879489,0,,False
1955,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_vote_2,True,,1434,1783314881747,0,,False
1956,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_vote_2,True,,1435,1783314881747,0,,False
1957,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_vote_2,True,,1434,1783314881749,0,,False
1958,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_vote_2,True,,1439,1783314881746,0,,False
1959,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_settlement,True,,2472,1783314883181,0,,False
1960,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_settlement,True,,2469,1783314883185,0,,False
1961,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_settlement,True,,2472,1783314883183,0,,False
1962,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_settlement,True,,2475,1783314883182,0,,False
1963,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,fabric_query_final,True,,514,1783314885655,0,,False
1964,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,fabric_query_final,True,,516,1783314885653,0,,False
1965,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,fabric_query_final,True,,517,1783314885654,0,,False
1966,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,fabric_query_final,True,,519,1783314885657,0,,False
1967,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0195,ipfs_verify,True,,9,1783314886169,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,False
1968,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0193,ipfs_verify,True,,10,1783314886169,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,False
1969,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0192,ipfs_verify,True,,9,1783314886171,0,QmWMsVVs2hySKHixiKJetRsQBSH7CcjzbQrS3sZphmmfLm,False
1970,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0194,ipfs_verify,True,,9,1783314886176,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,False
1971,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,ipfs_add,True,,33,1783314886179,4817,,False
1972,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,ipfs_add,True,,52,1783314886179,4122,,False
1973,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,ipfs_add,True,,72,1783314886181,3540,,False
1974,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,ipfs_add,True,,86,1783314886185,5047,,False
1975,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_post_task,True,,2408,1783314886271,5047,QmWy11MokeVCNQuSN9bfWQHz1CevithknjYMzKuymcZo7S,False
1976,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_post_task,True,,2427,1783314886253,3540,QmZWNqHHBwy3oA7Ng8hVTaUMhZ6QkUps6zYhcegYz5enFd,False
1977,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_post_task,True,,2469,1783314886212,4817,QmbvahhBBxPPJvX1kedLaAKjiVK7gTyk8mGFKobzfLRtWp,False
1978,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_post_task,True,,2451,1783314886231,4122,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,False
1979,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_post_allocation,True,,2306,1783314888680,0,,False
1980,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_post_allocation,True,,2305,1783314888682,0,,False
1981,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_post_allocation,True,,2308,1783314888679,0,,False
1982,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_post_allocation,True,,2309,1783314888681,0,,False
1983,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_post_snapshot,True,,2500,1783314890990,0,,False
1984,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_post_snapshot,True,,2503,1783314890987,0,,False
1985,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_post_snapshot,True,,2504,1783314890987,0,,False
1986,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_post_snapshot,True,,2505,1783314890986,0,,False
1987,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_query_confirmation,True,,115,1783314893491,0,,False
1988,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_query_confirmation,True,,117,1783314893490,0,,False
1989,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_query_confirmation,True,,116,1783314893491,0,,False
1990,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_query_confirmation,True,,119,1783314893490,0,,False
1991,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_vote_1,True,,2844,1783314893607,0,,False
1992,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_vote_1,True,,2843,1783314893609,0,,False
1993,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_vote_1,True,,2847,1783314893606,0,,False
1994,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_vote_1,True,,2847,1783314893607,0,,False
1995,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_vote_2,True,,2259,1783314896454,0,,False
1996,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_vote_2,True,,2261,1783314896452,0,,False
1997,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_vote_2,True,,2261,1783314896453,0,,False
1998,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_vote_2,True,,2266,1783314896451,0,,False
1999,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_settlement,True,,2476,1783314898717,0,,False
2000,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_settlement,True,,2481,1783314898713,0,,False
2001,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_settlement,True,,2481,1783314898713,0,,False
2002,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_settlement,True,,2481,1783314898714,0,,False
2003,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,fabric_query_final,True,,323,1783314901194,0,,False
2004,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,fabric_query_final,True,,322,1783314901195,0,,False
2005,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,fabric_query_final,True,,324,1783314901194,0,,False
2006,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0198,ipfs_verify,True,,7,1783314901517,0,QmZWNqHHBwy3oA7Ng8hVTaUMhZ6QkUps6zYhcegYz5enFd,False
2007,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0199,ipfs_verify,True,,8,1783314901517,0,QmWy11MokeVCNQuSN9bfWQHz1CevithknjYMzKuymcZo7S,False
2008,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0197,ipfs_verify,True,,8,1783314901518,0,QmbvahhBBxPPJvX1kedLaAKjiVK7gTyk8mGFKobzfLRtWp,False
2009,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,ipfs_add,True,,32,1783314901526,4638,,False
2010,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,ipfs_add,True,,50,1783314901525,5145,,False
2011,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,ipfs_add,True,,70,1783314901525,4340,,False
2012,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,fabric_query_final,True,,505,1783314901193,0,,False
2013,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0196,ipfs_verify,True,,9,1783314901698,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,False
2014,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,ipfs_add,True,,33,1783314901707,1827,,False
2015,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_post_task,True,,2223,1783314901595,4340,QmdjzG35Tv9EawU3dwjehMfhybFdJmmnFHpEtFdcm5VuFK,False
2016,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_post_task,True,,2244,1783314901575,5145,QmWsn3VH4qEmQoJUcTTgaCC8C8yvu9U6JQYjovtYXaQr7y,False
2017,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_post_task,True,,2261,1783314901558,4638,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,False
2018,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_post_task,True,,2080,1783314901740,1827,QmR9AwrhqhKCpezziPe8S8GRSS3cqcjrASSQ3HJBYfXh7k,False
2019,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_post_allocation,True,,2315,1783314903820,0,,False
2020,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_post_allocation,True,,2318,1783314903818,0,,False
2021,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_post_allocation,True,,2318,1783314903819,0,,False
2022,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_post_allocation,True,,2318,1783314903819,0,,False
2023,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_post_snapshot,True,,2286,1783314906137,0,,False
2024,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_post_snapshot,True,,2288,1783314906136,0,,False
2025,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_post_snapshot,True,,2290,1783314906135,0,,False
2026,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_post_snapshot,True,,2289,1783314906137,0,,False
2027,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_query_confirmation,True,,142,1783314908425,0,,False
2028,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_query_confirmation,True,,144,1783314908423,0,,False
2029,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_query_confirmation,True,,142,1783314908426,0,,False
2030,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_query_confirmation,True,,145,1783314908424,0,,False
2031,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_vote_1,True,,2283,1783314908567,0,,False
2032,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_vote_1,True,,2283,1783314908567,0,,False
2033,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_vote_1,True,,2283,1783314908568,0,,False
2034,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_vote_1,True,,2285,1783314908569,0,,False
2035,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_vote_2,True,,1459,1783314910850,0,,False
2036,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_vote_2,True,,1457,1783314910854,0,,False
2037,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_vote_2,True,,1462,1783314910850,0,,False
2038,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_vote_2,True,,1462,1783314910851,0,,False
2039,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_settlement,True,,2301,1783314912311,0,,False
2040,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_settlement,True,,2300,1783314912313,0,,False
2041,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_settlement,True,,2302,1783314912312,0,,False
2042,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_settlement,True,,2307,1783314912309,0,,False
2043,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,fabric_query_final,True,,701,1783314914613,0,,False
2044,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,fabric_query_final,True,,702,1783314914612,0,,False
2045,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,fabric_query_final,True,,699,1783314914616,0,,False
2046,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,fabric_query_final,True,,707,1783314914614,0,,False
2047,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0202,ipfs_verify,True,,7,1783314915314,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,False
2048,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0201,ipfs_verify,True,,8,1783314915314,0,QmdjzG35Tv9EawU3dwjehMfhybFdJmmnFHpEtFdcm5VuFK,False
2049,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0200,ipfs_verify,True,,8,1783314915315,0,QmWsn3VH4qEmQoJUcTTgaCC8C8yvu9U6JQYjovtYXaQr7y,False
2050,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0203,ipfs_verify,True,,8,1783314915321,0,QmR9AwrhqhKCpezziPe8S8GRSS3cqcjrASSQ3HJBYfXh7k,False
2051,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,ipfs_add,True,,28,1783314915321,3115,,False
2052,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,ipfs_add,True,,43,1783314915322,2139,,False
2053,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,ipfs_add,True,,59,1783314915323,5535,,False
2054,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,ipfs_add,True,,70,1783314915329,5182,,False
2055,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_post_task,True,,2407,1783314915399,5182,QmXXXkdjgsyNeAxA7XiH7hfF8KD8Wy4XQUrDjRARTUGPSz,False
2056,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_post_task,True,,2442,1783314915365,2139,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,False
2057,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_post_task,True,,2425,1783314915382,5535,QmQXv6YSFiLLxg9uat8XZ1hkWrZyU2221cre3jpTXuS7mT,False
2058,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_post_task,True,,2460,1783314915349,3115,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,False
2059,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_post_allocation,True,,2338,1783314917807,0,,False
2060,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_post_allocation,True,,2338,1783314917807,0,,False
2061,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_post_allocation,True,,2340,1783314917806,0,,False
2062,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_post_allocation,True,,2339,1783314917809,0,,False
2063,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_post_snapshot,True,,2459,1783314920145,0,,False
2064,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_post_snapshot,True,,2457,1783314920148,0,,False
2065,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_post_snapshot,True,,2459,1783314920146,0,,False
2066,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_post_snapshot,True,,2461,1783314920145,0,,False
2067,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_query_confirmation,True,,112,1783314922605,0,,False
2068,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_query_confirmation,True,,112,1783314922606,0,,False
2069,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_query_confirmation,True,,114,1783314922604,0,,False
2070,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_query_confirmation,True,,114,1783314922605,0,,False
2071,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_vote_1,True,,2767,1783314922718,0,,False
2072,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_vote_1,True,,2767,1783314922719,0,,False
2073,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_vote_1,True,,2769,1783314922718,0,,False
2074,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_vote_1,True,,2771,1783314922717,0,,False
2075,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_vote_2,True,,2257,1783314925487,0,,False
2076,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_vote_2,True,,2259,1783314925485,0,,False
2077,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_vote_2,True,,2257,1783314925488,0,,False
2078,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_vote_2,True,,2262,1783314925486,0,,False
2079,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_settlement,True,,2482,1783314927744,0,,False
2080,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_settlement,True,,2478,1783314927748,0,,False
2081,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_settlement,True,,2482,1783314927744,0,,False
2082,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_settlement,True,,2485,1783314927745,0,,False
2083,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,fabric_query_final,True,,509,1783314930226,0,,False
2084,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,fabric_query_final,True,,509,1783314930226,0,,False
2085,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,fabric_query_final,True,,510,1783314930226,0,,False
2086,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,fabric_query_final,True,,509,1783314930230,0,,False
2087,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0204,ipfs_verify,True,,6,1783314930735,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,False
2088,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0205,ipfs_verify,True,,7,1783314930735,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,False
